Velocity,Sinuosity,HeadingMean,Latency,rho_MeanHeading,rho_FinalPosition,rho_StartHeading,Time,StartHeading,FinalPosition,StartPosition,rho_StartPosition,Dist_Actual,Dist_StrtLine,Dist_Diff
5.3761533598098294,0.6364288109515049,0.436266808522257,1.2988095238095239,0.7627242816950697,0.7829582176455253,0.3024325478890612,3.617857142857143,-0.190844941767529,0.357951422269739,-0.272019229417317,0.4585099994055355,18.036910129512673,10.82762580948707,7.209284320025604
5.082787776782567,0.6883551104228472,0.394371956002376,1.2595238095238095,0.7747637022702278,0.7916694552230606,0.47155791046736945,3.5428571428571427,0.00762152880937412,0.268575986927154,-0.351213180828612,0.6062624778171166,16.384097004095015,10.866937286851224,5.517159717243791
4.489911973226323,0.653848008198347,0.299050488113983,1.4928571428571429,0.7521158316317605,0.7665257612007427,0.17007556336009097,4.023809523809524,1.25391957331452,0.243731539216881,-0.176349672831105,0.4147985845540571,17.672953521407994,10.86952932591574,6.803424195492253
5.022594086169498,0.6296960374953465,0.361695747924537,0.6726190476190477,0.7084864305974098,0.7084909793680229,0.30034670369745614,4.082142857142857,-0.031119943369778,0.209356253869752,-0.487872600042094,0.4956750167436695,18.718467385906436,11.312306091051315,7.40616129485512
4.540885778622388,0.6140520225218735,0.299167910239401,1.1857142857142857,0.7895101121510101,0.8163078707117756,0.39582830878365366,4.501190476190477,0.808495936611715,0.167800078042553,-0.487031610325416,0.6871701196917757,19.161469344428948,11.220280725563502,7.9411886188654455
4.948100811393739,0.6300395302329576,0.295047563034922,1.4357142857142857,0.730267581262578,0.7461819858749228,0.4253617356263981,4.08452380952381,-0.235885027982438,0.196751031866255,-0.380568430469416,0.5213378977019585,18.603811404282837,10.981078565091982,7.622732839190854
5.2473809371785665,0.6585478359128106,0.561067666463412,1.9535714285714285,0.7925784047113101,0.7911389774633275,0.2152520505559066,3.961904761904762,0.34092195836708,0.464448913474037,-0.108466345932732,0.3880196305485954,18.414456957217574,11.468602791125708,6.945854166091864
5.460409478727893,0.6119529748601112,0.342711732812642,1.4214285714285715,0.7555646264257528,0.7595911819758466,0.15474846354033864,3.923809523809524,0.222885849854647,0.216464680194072,-0.581746902961252,0.5818819429536248,20.380991797185324,11.366872123795828,9.014119673389498
5.913450058986254,0.6576518109598193,0.410238986444015,1.2797619047619047,0.7239117394638382,0.7274241604984136,0.38081706007601834,3.4916666666666667,0.710137362471739,0.361746101363535,0.025607525808015,0.5738176650804748,16.874804824991536,10.182924031149376,6.691880793842159
4.815307581466443,0.6468650921960715,0.478727085271254,1.8928571428571428,0.8188586511394068,0.8185725529216913,0.4972238605237891,3.7202380952380953,0.0547414245629586,0.449604235583233,0.227904101883768,0.5628229786230533,16.686775189280656,10.108984610049035,6.577790579231622
5.088683568644284,0.5808328649166334,0.312882885912116,1.3345238095238094,0.6661744317434477,0.678805981340722,0.15038461492255917,4.279761904761905,-0.532420712811771,0.165051290878577,-0.591826723419858,0.6166088310483572,20.722203682044345,11.36076203119027,9.361441650854076
5.6471180482762176,0.6706444763395407,0.379148011681959,0.44523809523809527,0.7287730006758956,0.7038131524623388,0.15993136171800357,3.8142857142857145,0.251457904720379,0.302695779581453,-0.105491757522202,0.3470649028879872,17.90681318712318,11.246091362363526,6.660721824759656
6.198372019617247,0.6213122107862378,0.532829579197503,1.2428571428571429,0.7281839542439162,0.73020397527369,0.22093871377607166,3.770238095238095,0.702934225234159,0.446583442326095,-0.412177626912894,0.39682684252369654,19.30150922295382,11.224175869401371,8.077333353552449
5.333288905950035,0.6018189457005461,0.44771922683702,0.9047619047619048,0.6969217608978603,0.708162963079256,0.3792428428443534,4.257142857142857,0.413766470590092,0.342592350743131,-0.165036656864216,0.5440622134381323,20.209567067880137,11.170982716816606,9.038584351063532
6.162782680952817,0.7038819946387881,0.576969331490728,0.638095238095238,0.7287265963094576,0.7316063698258749,0.4330774617490843,3.3095238095238093,0.286780939786703,0.443808016322648,-0.435661463914155,0.5267291338230664,17.30393002746673,11.517801398074539,5.78612862939219
5.574269509847848,0.6881895206078462,0.465393827884435,1.1928571428571428,0.829091172601886,0.7992880950610257,0.2614359026075093,3.4440476190476192,0.321892173006522,0.381504123687995,-0.0370170167408806,0.4487011307047055,16.326024487219346,10.622565731851507,5.70345875536784
5.553324784991297,0.6340881554574286,0.362427581726289,2.163095238095238,0.7879193522344684,0.808762632989058,0.40353192234207,4.022619047619048,0.26184434307571,0.308250111408647,-0.117700923957403,0.4719464030158406,18.952512433145184,11.105789596939536,7.846722836205649
4.921266259034773,0.6860633452225424,0.263873076690482,0.5547619047619048,0.8809094394742628,0.9075387332764846,0.30096381499864977,3.75,-0.21642523223861,0.171530635632041,-0.331950824867218,0.6277177938691784,16.72828774327122,10.97250541102986,5.755782332241358
4.53986771296269,0.6815715908887572,0.289082686043117,1.7488095238095238,0.8198048456402853,0.8463132801515924,0.3578066721255567,3.8916666666666666,0.162862332970054,0.211634103805177,-0.28966932527772,0.6151748918237858,16.878189408787435,10.69268398300009,6.185505425787343
5.1463519111061,0.6647116785277942,0.318951220999375,0.3773809523809524,0.8579101049089896,0.8674290212149968,0.42624080685571725,3.361904761904762,-0.210224112653196,0.250327433240844,-0.196457609811431,0.603771152108385,16.69666958700866,10.73174056909912,5.96492901790954
4.9668614669757725,0.656939610270956,0.400700220069388,1.9523809523809523,0.7913462915806223,0.7715910617893175,0.2454900022942077,3.892857142857143,-0.0698610547048626,0.350628473862267,-0.227836185818127,0.29269290956244115,18.081232357958193,11.05044331650491,7.030789041453282
5.017374945281193,0.6269769605360864,0.204140802240329,1.388095238095238,0.816470705479981,0.834360757898609,0.33183539960753866,4.186904761904762,-0.506814835242709,0.126369934073839,-0.311789682601841,0.513362251758708,18.917645472513215,10.951500973027263,7.966144499485954
4.903905148658103,0.6319834017745277,0.577755019264104,1.230952380952381,0.6650589831430479,0.6706381009380128,0.27394753750266115,4.2023809523809526,0.49018501660572,0.448074672806839,-0.617711715417782,0.37612651904586675,19.407841804643635,11.710868029489122,7.696973775154511
5.609778130991124,0.6617401596276333,0.418631885572339,1.1690476190476191,0.8867892800629708,0.8923280540958105,0.5580562391251976,3.5642857142857145,0.212068362318209,0.368946068634018,0.0060266045073128,0.5728736086270663,17.293399492259304,10.584136994748109,6.709262497511196
5.196738358428414,0.6921872216462219,0.381620863436337,0.7297619047619047,0.8843716021242141,0.8705554920615058,0.3908252807128945,3.5476190476190474,-0.355395267007195,0.317372147921392,0.0333530407759515,0.5812282082946219,15.496201118935646,10.31148391347161,5.184717205464036
5.209263954001042,0.6571555106175272,0.501617895772754,1.3642857142857143,0.7662639409161337,0.7452490735505355,0.37780539897046983,3.658333333333333,0.341126278317895,0.459611155259194,0.0945390542709414,0.45307116902163463,16.788778159796358,10.452080823139589,6.336697336656768
5.935994896896541,0.5955877055882657,0.349637017785255,0.8988095238095238,0.8083658074111729,0.8122173348369756,0.25839147236580573,3.7345238095238096,0.925876542085498,0.264194404893074,-0.289233167573594,0.5900348551904953,19.64920316597735,10.778108395197286,8.871094770780063
4.916169638721284,0.6145374941731648,0.249823967582233,0.9226190476190477,0.8991014207997496,0.9047207434739363,0.3306884235265781,4.177380952380952,0.40154520532858,0.19188617843205,-0.137806579796338,0.6092643822209267,19.311102396258878,10.79123957065472,8.519862825604157
5.04892824991257,0.6642639865132576,0.19757494025373,0.875,0.8215737768627653,0.8516214988788022,0.4236334940364372,3.907142857142857,-0.211526430285092,0.154534740074244,-0.198046824611445,0.6645160560239441,17.89572486144314,11.001338752966332,6.894386108476807
5.344796881972294,0.6761560933838122,0.29360475700909,0.8761904761904762,0.8113168205887787,0.8117244960338778,0.4963816188347937,3.830952380952381,-0.108715577860749,0.208254523634444,-0.210509412838854,0.5145938843536638,16.69431289409586,10.594181351591946,6.100131542503912
5.65464544645799,0.6530567924424907,0.375480359277122,1.505952380952381,0.7289208190822798,0.7385111147238119,0.41868218256408324,3.6714285714285713,0.115408836535547,0.344924004889255,0.105648282760785,0.5091238014936227,16.93708392016302,10.499811665569911,6.437272254593108
5.03455306949085,0.6608488116478313,0.311541716944532,1.938095238095238,0.7888486391020552,0.7884077639740974,0.35343914456304704,3.6297619047619047,-0.0209200666755004,0.219090735406088,-0.173512197515531,0.43287295830662575,16.887630172319504,10.705462291353607,6.1821678809659
5.434767449319223,0.6934241798373673,0.40216068135486,1.161904761904762,0.7183128559030375,0.7151080385696927,0.23027998985438808,3.7476190476190476,0.139791440941401,0.287883622202725,-0.699454243580559,0.42945694094412945,16.705891630184446,11.054216712359997,5.651674917824448
6.07117625826866,0.6834445737034684,0.316702823448755,1.375,0.7942430501242029,0.8028057232605088,0.2613758376153202,3.0976190476190477,0.50620781513894,0.238931546149596,-0.0372775155634468,0.5582883544050349,16.726120979075457,10.66053067779905,6.065590301276406
4.8003620459541425,0.6170000480800574,0.445753325132843,1.4345238095238095,0.8402891647562608,0.8335329914322945,0.1387185657156845,4.302380952380952,0.0307743461006396,0.30086930928293,-0.432610952932224,0.6505034062323365,19.32117689928864,11.186698366038108,8.134478533250535
5.304162437090515,0.6444688462157886,0.465791476856435,2.4499999999999997,0.8325195294904215,0.8489630140125907,0.3188733583723044,3.8190476190476192,0.299239511649137,0.406500335733087,0.018115201573859,0.5923338096507214,17.21487126106507,10.325124778799502,6.88974648226557
5.883706237162914,0.6790547653474535,0.474606358605695,1.1083333333333334,0.7237721680279465,0.7038327196879008,0.20873565117900858,3.5892857142857144,0.546904394413614,0.35472582740312,-0.795287314205899,0.31981164613605756,18.151176325508406,11.564758620868169,6.586417704640239
5.7915763749073275,0.6627585323007139,0.47867645025816,1.9392857142857143,0.7263390309123029,0.6906113802190622,0.11280591396864606,3.6,-0.019602867346045,0.383199619046445,-0.354705621262272,0.33290356942946936,17.840260902968854,11.062233824251333,6.778027078717523
6.448341917124533,0.6544037998083649,0.555253401190785,1.3142857142857143,0.6760841915785614,0.6840065047891984,0.2912090593115488,3.4785714285714286,0.934678983336014,0.501504637084221,0.225590446256573,0.3425370236472025,17.95351837570311,10.976575936984101,6.976942438719006
5.783338256216658,0.6564699503402092,0.440055998343936,1.6011904761904763,0.8562539666306442,0.8530087856840691,0.24200976102657606,3.7130952380952382,-0.0147102568168813,0.350576999759637,-0.258936301825825,0.5174538633704351,18.214733548050184,10.986262725155706,7.2284708228944785
5.490122044959269,0.683272045700747,0.607177819949379,1.819047619047619,0.7811509536486662,0.7808601992485208,0.41721204133492845,3.3904761904761904,0.291255316506109,0.503831612870015,-0.167609053251227,0.4898544334822658,16.16311291457669,10.70831950628909,5.454793408287599
5.582563706944477,0.6533033022690367,0.474944758269171,1.3511904761904763,0.7135588089822921,0.7144452128932068,0.5365903112636294,3.427380952380952,0.114571284666821,0.384777992161354,0.0679682430074656,0.5542328788343877,17.189357879700925,10.645841111211466,6.543516768489457
4.894474929109263,0.6405154255532852,0.357948937130046,0.6428571428571428,0.8635392106345624,0.8626095895399397,0.42121301402043854,3.7642857142857142,-0.134190450698806,0.300734774954864,-0.0782413158642545,0.543296180944837,17.327736204396686,10.523881819363572,6.803854385033112
4.947719006872047,0.6367004010575363,0.36636028366619,1.3916666666666668,0.8395352213685182,0.8384493495483313,0.380911438848826,4.04047619047619,-0.884691675541266,0.277978184640229,-0.472064905969563,0.5494089841766191,18.930376732066104,11.103030538924392,7.827346193141712
5.236637146452791,0.623714086465994,0.320921692986531,0.8416666666666667,0.7680155236179782,0.788582389331822,0.22846310934751649,3.825,0.762235883579168,0.21101512962601,-0.384127885048586,0.5958777913460839,18.391893988343668,11.002583520981432,7.389310467362235
4.91838613486601,0.6307285213168944,0.358533901037772,1.2619047619047619,0.8715073960799736,0.8675649459849613,0.3652624669078977,4.011904761904762,0.0737934834114087,0.281245051966019,-0.143589173650831,0.5115157792623322,18.54859087805463,10.929705075557843,7.618885802496785
4.8331076389175855,0.5787432520574516,0.439021896731954,1.4023809523809525,0.6594659763604557,0.6604747364898086,0.229283909833723,4.561904761904762,0.79606243010146,0.286911933107252,-0.374230895061388,0.4600135273857119,20.45842197427814,10.986431260791202,9.471990713486937
6.000465601647368,0.6839948917230021,0.368166933195918,0.75,0.7803497490703493,0.7871308990443088,0.30856275519360077,3.744047619047619,1.03170401819636,0.292785382220199,-0.10608383950699,0.4208309689708062,17.810165535200497,11.4073560529604,6.402809482240098
5.687765354349811,0.6522641962401224,0.422432142713571,1.8773809523809524,0.8517421778845353,0.8694985818058949,0.4460702983754049,3.441666666666667,0.316566970640525,0.327046116259378,-0.284295115540973,0.6287817745241574,17.472039096543273,10.794252788755339,6.677786307787935
5.392484231126362,0.6647134509378617,0.401943379508819,2.155952380952381,0.7927298817905315,0.8065906642955853,0.21085391136337606,3.6166666666666667,-0.21434685184936,0.344880464258404,-0.522268008901065,0.45888898013773105,18.078312454155334,11.334788961732407,6.743523492422927
6.049437181640418,0.6681581917514834,0.49053268294357,1.457142857142857,0.794082820072572,0.7795367677445314,0.496517016757072,3.223809523809524,0.0586221952168838,0.438001154732999,0.155843020200126,0.500782971051666,16.444090171331087,10.567943013492064,5.876147157839022
4.962384151631994,0.6277870486389913,0.532653774238406,0.7130952380952381,0.8646909286144275,0.8928366731859303,0.42305735416797485,4.303571428571429,0.0671079084122825,0.408490605276653,-0.246151106379241,0.6561942276090459,18.567589735679977,10.927404555051368,7.6401851806286105
4.965629036771262,0.68908688335635,0.305413327564637,0.9773809523809524,0.8183944743341457,0.8406068659497058,0.28928378232492413,3.717857142857143,-0.137299361365373,0.224939592271143,-0.25170785130253,0.6241481779095633,16.887472248672655,10.976952631807032,5.9105196168656216
5.002272342250626,0.61966333032875,0.339107785438972,0.8964285714285715,0.7511496321552414,0.7783640049570187,0.516987719926197,4.376190476190476,-0.41148998016498,0.259135824991417,-0.0449940809162256,0.5147308761129413,20.10752228742177,11.570110073266905,8.537412214154866
5.140088183074976,0.6713412873024543,0.375492990850214,0.7404761904761905,0.8073778816282441,0.8036672772101827,0.41685968528764555,3.705952380952381,-0.0403480954871445,0.268776568903713,-0.415177126054694,0.5502463185782155,16.93478403074835,10.741195278313404,6.1935887524349464
5.289203405754222,0.6377219384009866,0.47389011327897,0.9119047619047619,0.8953557377598187,0.8901464025869749,0.386274163258201,3.716666666666667,-0.0620234626910164,0.395515059603876,-0.0357863157857079,0.6204106552263985,18.146666909696826,10.684211180997384,7.462455728699444
5.774876033599119,0.6876778590400564,0.414884539896931,0.5928571428571429,0.8145213920899267,0.8098320740898748,0.32475227000367324,3.302380952380952,0.564902541416284,0.343609970015567,-0.23131923418217,0.4270889888046642,17.163831610519605,11.251858867757164,5.911972742762441
5.962122094461346,0.6692194699810919,0.495735289605343,1.2464285714285714,0.7888951593200604,0.8187919891366792,0.3850635006554821,3.742857142857143,0.691623508920157,0.445345567427097,0.0227902902388861,0.493951934688731,17.522839518154665,11.069944119118345,6.45289539903632
5.822502034864889,0.670026782745501,0.364893098282292,0.9892857142857143,0.7758877301953419,0.7662618348729805,0.42953643729427976,3.430952380952381,-0.269466890756929,0.298316211149042,-0.144382224201034,0.5355242339901424,16.31422251973236,10.2890177886456,6.02520473108676
5.0289838282915,0.6300574420596009,0.286414394805606,0.8297619047619047,0.7681024498614002,0.7907139489122532,0.5202411190891676,4.0285714285714285,0.119979904543247,0.217676595582849,-0.0334398073144619,0.5866130007389442,18.18344603696173,10.687405506443262,7.496040530518468
5.141515147736283,0.654868176480579,0.338696445326679,0.638095238095238,0.8406869585831621,0.8281579148837536,0.32604767680747837,3.9595238095238097,0.0267090130133436,0.27884364673071,-0.319299995534984,0.4507534188475983,18.38335039989499,11.20033841245044,7.183011987444551
5.309319827045767,0.601493274505756,0.42873855814422,1.3833333333333333,0.7264459218363511,0.753379384327844,0.20405567699465224,4.1535714285714285,0.68903416355444,0.332161115296206,-0.539250889706736,0.45274305806052423,20.059504947839535,11.535223016623936,8.524281931215599
5.156483314731752,0.6590762291462794,0.34663717571702,1.2059523809523809,0.7543771166037624,0.7462306372980693,0.48952019734965735,3.605952380952381,-0.0493219915151007,0.295729093715033,0.0470459321385175,0.5481962627584402,16.684189429366313,10.200037171834943,6.48415225753137
5.347148438236416,0.6578276732569469,0.213799840425657,0.3738095238095238,0.8499160923626994,0.8789246937648807,0.23687778812426294,3.6904761904761907,0.3486175230179,0.167335140818241,-0.169910557392938,0.558817470702195,18.572797981596448,11.341506914101828,7.231291067494621
6.077999250877949,0.6273128996751544,0.425281615588456,0.6309523809523809,0.6455407831861741,0.645784937998035,0.17709795682520468,3.8892857142857142,-0.3997812023545,0.35215053369069,-0.108856839109334,0.3270404137956765,19.328004904029807,11.163824247292059,8.164180656737747
5.210931038217142,0.6176688649013344,0.231815384935732,0.5904761904761905,0.7247716165971455,0.7262073640256063,0.5817701805980907,4.078571428571428,0.184206732363771,0.161958432215108,0.0206526043343752,0.42042431695969845,19.678715203271565,11.315720067026783,8.362995136244782
5.478800294625731,0.638090620093663,0.32996851087006,1.1261904761904762,0.7617394771325307,0.7603707761320779,0.2692364256092318,4.213095238095238,0.628093331916215,0.25489877013482,-0.152116297733331,0.39325882143081836,18.274331414748058,11.070645970520813,7.203685444227245
5.65611839668255,0.6532512915671779,0.424759047376963,1.6345238095238095,0.8014238498503312,0.7949954127737477,0.6091320940660758,3.579761904761905,0.403471767557973,0.357293882009614,-0.0518767693896079,0.5698079807506656,16.73937139220702,10.193438294564693,6.545933097642329
5.1454122946870005,0.6359273478756363,0.514901108337359,1.0154761904761904,0.8732847508001619,0.8633079266642237,0.5022604176163804,4.004761904761905,-0.0838964289139884,0.430371747867987,-0.0922089107141017,0.5293344822091008,17.812119580633553,10.733617878412383,7.0785017022211685
5.209483359886493,0.6434181161708451,0.376492605729212,1.4857142857142858,0.7814697908975009,0.7843806070641738,0.15414816927557992,3.7916666666666665,0.157056413868347,0.266887259828144,-0.415500187108576,0.6155950615772693,18.828870009193896,11.17821461107048,7.650655398123416
5.960230877504133,0.6509632126502933,0.374163565854688,0.48095238095238096,0.6646102366237016,0.6815319150432817,0.22193991518660972,3.8000000000000003,0.390179487328361,0.288059331915107,-0.148273797325327,0.45042402628278705,18.511154524607452,11.355034226058963,7.156120298548488
5.264216138660561,0.648080658713655,0.593468169033001,1.7464285714285714,0.7889373396730301,0.7999283066566295,0.31381451305823427,3.711904761904762,-0.404369373423548,0.492739228584628,-0.228958939362004,0.5181316209450503,18.77969754562094,11.430436837937808,7.349260707683133
5.006222203831227,0.6145109744096844,0.369361508139683,1.6261904761904762,0.7244883481096294,0.7259830668785646,0.3347762411908258,4.169047619047619,0.214656715143312,0.297003836378689,-0.303199281762431,0.2799475875755018,19.386866953559338,11.484561528436169,7.90230542512317
5.302631799851981,0.6621989181035919,0.290702646722055,1.7595238095238095,0.8127797725827877,0.8177375016597482,0.46150091615029976,3.426190476190476,0.0878657980772793,0.261051722870104,0.0648636573724491,0.61958860289615,16.42797646766796,9.9740740331472,6.453902434520761
5.268475776404285,0.6625253255224393,0.443364443213734,0.48333333333333334,0.8308509135690274,0.816893793567505,0.3156982074153009,3.789285714285714,-0.00286755674509273,0.350689840305278,-0.567614151401185,0.4511510574486705,17.994133759539608,11.33877030260994,6.655363456929668
5.68440566943021,0.631053024346496,0.381643159667986,1.611904761904762,0.676033053601805,0.6877439545550358,0.34776715874759595,3.6416666666666666,0.299581316712722,0.281153386513927,0.0098833853322371,0.42827722833997084,18.197300167583975,10.874559501902125,7.3227406656818514
5.238410269934838,0.6622149418700296,0.422424120832891,1.6761904761904762,0.7822178486773591,0.816282148920125,0.22891896385676655,3.669047619047619,0.604867164602108,0.346178757320598,-0.374890010612462,0.464806039284892,17.529539035892764,11.160148239978183,6.3693907959145815
5.068973569404911,0.6136919295289364,0.513090613957976,0.7642857142857143,0.7466816367431797,0.7507441503539545,0.41354233187986206,4.464285714285714,0.345299665716889,0.46423068005725,0.0762629796421115,0.3542579925149796,19.875745936794484,11.14309967807961,8.732646258714874
5.527278675388237,0.6582557735766956,0.45875314826405,1.4476190476190476,0.8341899301347373,0.8245997854015661,0.3294440223673271,3.9714285714285715,0.811977214624288,0.341156019326375,-0.324270988565653,0.4287361847880932,17.97362657179729,11.281371210890702,6.692255360906589
6.112268632743176,0.6661872757409943,0.509983152852028,1.7107142857142856,0.7968437422855474,0.7915528322012131,0.15681394493843223,3.520238095238095,0.117449770316371,0.421046759785809,-0.073512553227404,0.39555482101281975,18.509451236089493,11.101403950715907,7.408047285373587
5.500695321206139,0.6532419656797723,0.522818607233518,0.44047619047619047,0.7922155975096308,0.7834235246927047,0.425873466849248,3.751190476190476,0.554395032024009,0.422717575099999,-0.25234478010056,0.4609090143036615,17.69000940686866,10.899400783760957,6.790608623107703
5.395710187688763,0.602621502701275,0.369957762806597,2.3988095238095237,0.7835311020084829,0.7877145806243584,0.17482927694738656,4.2214285714285715,0.207266221076361,0.286477214852779,-0.626320912363722,0.42218691927509067,20.325673127053328,11.311744925612082,9.013928201441246
5.785809901925288,0.6444614775412835,0.403469419276403,1.1238095238095238,0.7949866129072235,0.7911653331530669,0.4539237823773414,3.4785714285714286,-0.378264778679385,0.316557705797959,-0.0223114128233725,0.5356526575657996,17.17215398565415,10.454693277858313,6.717460707795834
5.429007011007782,0.6432945056155549,0.307752189588813,1.9357142857142857,0.7523596846385286,0.7779353220159436,0.2872705404392183,3.619047619047619,-1.10314313719459,0.238401731504953,-0.0645458817118548,0.6336268699098085,17.126715391591564,10.13255901778741,6.994156373804153
5.123207241890047,0.6590321487539313,0.481069420468404,1.6488095238095237,0.7867108975782219,0.7729437701705306,0.38083692190927226,3.7392857142857143,0.186113951991602,0.334390399553826,-0.585185590453422,0.5324590072466925,17.698227883579776,10.984485951051779,6.713741932527999
5.354072217681083,0.649441859291004,0.307952523967685,1.9583333333333333,0.6628753067864557,0.6540565245037904,0.30336851884288374,3.6940476190476192,0.744769884515406,0.235143221400061,0.0415798321026287,0.4567813936138316,17.70083237482878,10.463768831059053,7.237063543769727
5.720260946626902,0.6456734925333679,0.511053878556634,1.3547619047619048,0.7556368204848188,0.7227077360813758,0.3099184990430363,3.638095238095238,0.149324589412238,0.404755735398929,-0.377682111252002,0.39170050156874886,18.851724674562437,11.184328453040342,7.667396221522096
5.8888096086514015,0.6711833318656549,0.412322141630915,0.6928571428571428,0.7741331239239309,0.7906491086366277,0.36030277574112823,3.4833333333333334,0.578131337342115,0.35187346718696,0.0286265065234443,0.4854184172386379,17.236009938881608,10.998295955863025,6.237713983018583
5.671868181848069,0.6528498914148692,0.26480927383084,1.1857142857142857,0.808016777446724,0.8234291001201176,0.28598110739670524,3.4154761904761903,0.301193406896009,0.199157179771635,-0.0941247359208157,0.6835937677031572,17.07471515647623,10.190280132538229,6.884435023938
5.857004637686517,0.6848841383918409,0.49891954706834,1.6464285714285714,0.836023144594862,0.8102595760620277,0.3123358477601691,3.5023809523809524,-0.206976439528218,0.385814089672255,-0.650222816964921,0.34478256893469916,16.87976708945852,11.089870179040474,5.789896910418049
5.681315043910334,0.6147370474007033,0.443804479532016,1.0833333333333333,0.7396506080825311,0.7434383655067023,0.35837309340889745,4.0095238095238095,0.206645439845702,0.368087037749116,-0.0340719347907186,0.4302628996816869,20.176296457738285,11.30662360846121,8.869672849277075
4.90243108613977,0.6408468282405355,0.360032422489957,1.9535714285714285,0.7463070394497545,0.7679633516351155,0.4301555740583793,3.9333333333333336,0.296943778490838,0.260157375408549,-0.138867133187186,0.5813635771859482,17.48379007504863,10.708432510182332,6.775357564866301
5.1077481100429845,0.6123051720247065,0.353846257895122,1.5119047619047619,0.8175443931695296,0.8151105008991187,0.16408959504127033,4.234523809523809,-0.335356771735931,0.272288316469504,-0.301583140825034,0.5202141216215324,19.684919577933268,11.165196748882908,8.519722829050362
5.035466256570789,0.6440715061139053,0.345505047430777,1.5440476190476191,0.8143047121793214,0.8081006927137196,0.3233056662682391,3.586904761904762,0.715090392187933,0.282652649843723,-0.122901840741486,0.4166751799723144,17.220459155096524,10.641025882558914,6.579433272537608
5.4639720111692105,0.6449176472628968,0.385156746351216,0.9261904761904761,0.8281743084821672,0.8240935216300788,0.3970118925250917,3.841666666666667,0.464033502609289,0.343645255920652,0.111944181620898,0.5370156127249717,18.316163461865518,10.91521344120623,7.4009500206592875
5.253316285645888,0.6363626530529005,0.419588798730002,1.6833333333333333,0.8243193531248995,0.8495645787790187,0.31374012397544043,3.564285714285714,0.297980965749069,0.350495902705551,-0.291481076548102,0.5456416288082605,17.669481135917678,10.787103443255726,6.8823776926619535
5.144893742227893,0.6765561125781248,0.425216308479543,1.1297619047619047,0.8182318330803866,0.8153964816801694,0.43091799617127347,3.6547619047619047,0.192292071256985,0.391662502597167,0.388427686405917,0.506930593803747,17.055631291281326,10.944715376539543,6.110915914741782
5.24975387422229,0.6186173943725187,0.350917584590463,0.9702380952380952,0.8935338351428843,0.8824694993167823,0.39770538321809296,3.8904761904761904,0.436683851113704,0.303998455643666,-0.0955937122153519,0.3865299766087393,18.64033179328814,10.81439211476467,7.825939678523469
5.459937333845068,0.617769437964074,0.311836358740154,1.8630952380952381,0.6943313421282713,0.6934384794964139,0.42661374737879737,3.8071428571428574,-0.112109553520821,0.261879142187036,0.154853482059522,0.45632031307066817,18.06756855901047,10.190979045347955,7.876589513662516
5.714215596005254,0.6274151674189092,0.449740130178833,1.1726190476190477,0.8156474532127477,0.8098041612151954,0.29010289303680814,3.9833333333333334,0.433610452519948,0.362007562981853,-0.132790099751644,0.41638774984106736,18.946364763955987,11.085951381922774,7.8604133820332125
5.135981399347071,0.6238091972611641,0.379418565992876,0.9369047619047619,0.8738512894849924,0.8759621821381022,0.3968941016338841,3.8523809523809525,0.540745956332959,0.279168588913871,-0.262402448587264,0.6261703678459567,18.271522742648727,10.671657377984866,7.599865364663861
5.078135453613191,0.6702271978870319,0.446654200561568,1.667857142857143,0.8242173224918493,0.8464184552561254,0.37896242822311327,3.8666666666666667,0.0360820201915023,0.318741993079563,-0.503511540096765,0.5504290377674216,17.501329792223345,11.215345461404356,6.285984330818987
5.280355693856049,0.6847942272780686,0.453558764627505,1.8071428571428572,0.802363649259845,0.8069864885531421,0.3416983337988886,3.420238095238095,0.610890144545391,0.365743490924351,-0.404222034485858,0.4044160125977299,16.88453439039747,11.013862307365322,5.870672083032148
5.740586931259458,0.683346460802215,0.416222405428542,0.7857142857142857,0.8293872132823845,0.8242419425394727,0.18454983811127593,3.3154761904761907,0.0947787122952943,0.336045075001067,-0.378270535835203,0.5542887877954639,17.11449034954555,11.214500897144736,5.899989452400815
5.333281397323994,0.6739173343173273,0.374200170829617,1.0702380952380952,0.7733935539674793,0.7938746494834586,0.37523783227921287,3.4952380952380953,-0.11404530761493,0.288434296411315,-0.215207330679576,0.5950560739738319,16.797099159831973,10.804805043293417,5.992294116538557
5.386685726032792,0.6080750053891861,0.457551760509052,1.7,0.6795111792040297,0.6980927548124395,0.36670646480278923,3.9785714285714286,0.419412524572261,0.33969021038779,-0.269542860797692,0.6009817138482728,19.04108064318121,10.77836242380202,8.262718219379188
5.257654199432598,0.6835787951866611,0.37857442758225,1.1690476190476191,0.8200542211269864,0.8473229128632024,0.5009548435978195,3.5428571428571427,0.177238649070016,0.294210471397173,-0.1497106990473,0.5424471643835012,16.61302171817844,10.900588814118175,5.712432904060267
5.445864834884465,0.6657301126584442,0.429845396882447,1.4821428571428572,0.8173051489878002,0.7875172079989552,0.197288345297618,3.669047619047619,0.648320474824704,0.373661646620989,-0.187015693135544,0.4235099713004343,17.94129681063157,10.905736894126541,7.035559916505029
5.101120614270764,0.6299998758453731,0.531286094200111,1.5,0.8269800111202068,0.843572466896611,0.331060821915417,4.265476190476191,0.0350146020323304,0.455590094115821,-0.0290710315278411,0.4339386161223083,18.745325789532437,11.022098807972657,7.7232269815597805
