Velocity,Sinuosity,HeadingMean,Latency,rho_MeanHeading,rho_FinalPosition,rho_StartHeading,Time,StartHeading,FinalPosition,StartPosition,rho_StartPosition,Dist_Actual,Dist_StrtLine,Dist_Diff
4.885539997990992,0.6862185145620461,0.203810748880347,0.5925925925925926,0.7199186287475009,0.7556598745863176,0.3552339321726702,3.9024691358024692,-0.160519505451383,0.180989685746058,0.139883427032039,0.8187248689536033,16.234965396650882,10.345378552281089,5.889586844369792
4.396168633473236,0.7082087389794807,0.552552271939617,0.9037037037037037,0.8251080624664899,0.8374939536493266,0.3715949649519608,3.9851851851851854,0.24370636493635,0.482173279811881,0.0560923538907629,0.6688335174048413,14.625170544946437,10.173133749474054,4.452036795472382
5.066766190087881,0.6855358795042793,0.283769140487457,0.7283950617283951,0.707802359168287,0.7245934020605539,0.35477584873943085,3.8851851851851853,-0.103106957979636,0.230762554611223,0.231766085392284,0.6383074746326277,16.396609145491343,10.71644284804361,5.680166297447733
4.487260789529214,0.7005420684563789,0.333050848838243,0.582716049382716,0.8099510122666639,0.8179158600983444,0.5295275880438877,4.119753086419753,0.122607464978208,0.270587314306392,-0.0092739343837329,0.5298654629378698,15.626005244073635,10.610180717645846,5.015824526427789
4.599422616122039,0.6591601366989295,0.424720428032296,1.837037037037037,0.6955154694778904,0.6832329961326485,0.1981513046554866,4.430864197530864,0.845975454440266,0.327173486983898,0.00254877013475889,0.5489265541450491,16.887954937405777,10.234899157549572,6.653055779856204
5.428187087152958,0.7004869141440739,0.301701559710402,0.5037037037037037,0.7616996277303997,0.7639916046860614,0.5443402665041533,3.6641975308641976,0.0877773261727064,0.245030226241933,0.0573199201953358,0.5469522833674368,16.18074539648415,10.828422697827863,5.352322698656286
5.515057549237703,0.708496353390972,0.350301722882618,0.5037037037037037,0.7911864277532387,0.7832035155842818,0.4438937501822525,3.393827160493827,0.60184640098362,0.274995305818433,0.00727563625768581,0.5322756728888722,15.003378021194486,10.324226503205157,4.679151517989331
4.229718854924767,0.6795913757578276,0.401882143926899,0.6432098765432099,0.6027138510554377,0.6319179414523316,0.3984790827484392,4.633333333333334,0.611618737920707,0.316400797142511,0.0494387765014215,0.5650239862796123,15.832271118185199,10.189269773050677,5.643001345134522
4.7635760585600675,0.6936481647110392,0.426174636735655,0.7111111111111111,0.8219618511405797,0.8175114006330224,0.459076842156075,4.004938271604939,0.0892642902007768,0.345130575605262,0.0155141658440233,0.5920276085888242,16.132133687663313,10.746777552429815,5.385356135233497
5.704870658480589,0.7047878519643587,0.575462290662657,0.8790123456790123,0.7782665572749297,0.7994068625689883,0.5850263904612624,3.7382716049382716,0.374414343549844,0.516111307255225,0.174958071132881,0.6625814376529287,16.23209981925724,10.74784370793058,5.484256111326659
4.639371536272435,0.674980512450484,0.184576730475633,0.6802469135802469,0.7799363290168513,0.8022524965996203,0.4450530772548333,3.982716049382716,0.437487277094785,0.141989085513474,0.0514796094920038,0.8175339409898214,15.461996256977601,9.952793169319019,5.509203087658581
4.96608961428533,0.6616730944634872,0.478726221595352,0.9111111111111111,0.702420783162812,0.6941990839702107,0.1930518593853179,4.449382716049382,0.148094244619253,0.442688669529406,0.173830322050433,0.5193794478694769,16.49020586788614,10.447049931213348,6.043155936672791
4.732386898469857,0.6499649209149746,0.220653785443126,1.6604938271604939,0.7773455543546487,0.7847436156361085,0.36443016333678635,3.917283950617284,0.17503058075325,0.173865022139553,0.0193391276085185,0.585602482177444,17.164533373999703,10.560860614110082,6.603672759889619
4.959882934817194,0.7138609447516517,0.551434481256358,2.1703703703703705,0.8112429373807456,0.814403887036164,0.39117059209979393,3.860493827160494,0.755349712657731,0.522899515649015,0.352002845009719,0.5724862866145598,16.172197317286823,10.912621043994132,5.2595762732926925
5.074258127112507,0.6852362561993035,0.539656444819475,1.3037037037037038,0.6529881001810771,0.6659823947962461,0.37496792735103734,4.2518518518518515,0.583226165143358,0.470206367852713,0.260328405201141,0.626951071564478,16.36726718913737,10.87037869302978,5.496888496107591
4.677575751582005,0.679829415277221,0.391517546411942,1.4641975308641975,0.5974713812724685,0.6001245466130253,0.27044836220128704,4.218518518518518,0.560007049915846,0.34788029942779,0.101638428119756,0.5002513805596113,15.573915371730443,10.340119830713272,5.233795541017171
4.533516412543586,0.6621047225103064,0.141625036648688,1.1728395061728396,0.8081396915966181,0.80215967923759,0.5428447631014346,4.42962962962963,0.0829544618056533,0.143774559107006,-0.135039982068249,0.517732517659278,16.47400698462162,10.612058736049798,5.861948248571822
4.675178302674408,0.6908118201300577,0.28349043502019,0.6024691358024691,0.8030633216632045,0.8096324500491293,0.3474246716118538,4.455555555555556,0.226486582819887,0.259246688029657,0.103431971183363,0.7054259457743759,16.600851210915312,10.690748327456738,5.910102883458575
4.951021777109555,0.709371935192024,0.513076936148878,0.9740740740740741,0.7942641707239106,0.798315389807926,0.3060692727813617,3.8,-0.00494416200943835,0.436106831321217,0.0837962924865465,0.549295448993741,15.174267268483028,10.584378280310453,4.589888988172576
4.78162938110516,0.7007863151701855,0.346165694284732,1.8049382716049382,0.7538563305080186,0.7828079768697785,0.41623521625550264,4.2481481481481485,-0.0143030510431088,0.297362991759911,0.170485289505112,0.798610994066088,15.53583317320266,10.149627975201193,5.386205198001465
6.4246350250942585,0.6910032712559019,0.497612201263654,1.365432098765432,0.6544468474306459,0.6491015380796452,0.4186197366090222,3.4987654320987653,0.164346434070445,0.406645458733627,0.145989783911739,0.5250405962028549,17.006636741169714,10.534324474218998,6.472312266950718
4.6669814577950115,0.6986277947448414,0.528057933647358,0.8567901234567901,0.7943685944811973,0.7970593805648085,0.5670996226005731,4.287654320987654,0.30161027251075,0.445880696435867,-0.0383501255846621,0.5765965171641427,16.776998336693943,11.05861346487567,5.718384871818271
5.544040502377074,0.6861677409948617,0.251104535672552,1.1925925925925926,0.7610053231662447,0.7780765936757484,0.3659243341270377,3.5024691358024693,0.00422868645945814,0.180974959725298,0.0411423823411222,0.6455798562886097,15.520425136533973,10.103439449442925,5.4169856870910476
4.480536618805454,0.6876834849073047,0.387481506799219,2.1765432098765434,0.7515893776160237,0.7157930411765605,0.33801175127063876,4.151851851851852,0.112629524155998,0.28832507543702,0.0741593546792554,0.48146227498430477,15.889418931132985,10.1933955695478,5.696023361585186
4.42383198806071,0.7170542274490376,0.359219032148935,1.2197530864197532,0.8173820041932948,0.8371560854581115,0.3365195008717301,4.093827160493827,-0.0575068982731171,0.359270091293249,0.275679128797544,0.6223773525367244,15.167178175956165,10.580869830203241,4.586308345752925
4.920340063861112,0.7012177484349972,0.450148024681963,1.645679012345679,0.7586859650350689,0.7597713959488751,0.47674325422885344,3.9703703703703703,0.66987584547285,0.385355861596738,0.0209193916739962,0.5474496735215337,15.923395133326581,10.55736621695173,5.366028916374852
4.0650309788277434,0.6832555007144313,0.257551050304154,1.3691358024691358,0.7946530880961361,0.7937571808677403,0.4556476896422553,4.586419753086419,0.162054587250801,0.245392685947875,0.202024117094478,0.6233746754019894,16.605579875460624,10.624102326886256,5.981477548574367
4.835675163494736,0.6938559842074233,0.26899483369672,1.4209876543209876,0.7564945643263948,0.7710557675539391,0.4903157936794124,3.9308641975308642,0.255428074664953,0.2344568237473,0.166967281609613,0.5724298211777697,15.625758699712243,10.44809256393333,5.177666135778914
5.188462107480112,0.6908539029827859,0.217987026690443,1.154320987654321,0.6317989667134787,0.6534280980840422,0.42456470171521743,3.697530864197531,0.357961164722517,0.176338697190792,0.126360607940919,0.5733033211035773,15.83172149515847,10.523724920231741,5.30799657492673
5.171908900352484,0.7197112141466899,0.327226364153565,0.6172839506172839,0.7877915449698354,0.8017640245565787,0.43330883299971545,3.4839506172839507,0.13054818853043,0.310107146682301,0.368248872199115,0.6854333674069577,15.173958080618322,10.594528677849844,4.579429402768477
4.178495986171692,0.6950077582107951,0.600618341382288,1.3493827160493828,0.532075635955489,0.544136408680046,0.2598534963241687,4.160493827160494,-0.491605543855752,0.527335444669404,0.321112033154756,0.4634473178939722,15.840823289060115,10.722993591624496,5.11782969743562
5.187542422284042,0.6676111045479479,0.363907894909235,0.7864197530864198,0.8071784525443488,0.7837375099731939,0.23737735169542762,3.634567901234568,0.044866386535483,0.329204618527738,0.0999830102897667,0.5338341418980982,16.562609483527016,10.132393938063123,6.430215545463893
5.850833484745841,0.7141893178075048,0.498496201894969,2.051851851851852,0.7677817815638972,0.7604156552893943,0.4911664315513132,3.5382716049382714,0.291643618003736,0.481048791636242,0.268379863501612,0.4798364307286866,15.801532325141057,10.648685746173973,5.152846578967085
4.871527305172906,0.7142236155161269,0.397243814487507,1.1382716049382715,0.7779777835899302,0.7769679542653627,0.4512533777155579,3.917283950617284,0.0704005157052329,0.330969455624343,-0.111099836931546,0.5967568119348045,15.204228329684277,10.587323257092233,4.616905072592043
4.8204271871157465,0.6753976233849132,0.451660893959348,0.591358024691358,0.7223820176240304,0.7585429723014817,0.19558542614438745,4.158024691358024,-0.0245567699343394,0.315750133999054,-0.207247485691287,0.6630734172789731,16.54710603236006,10.461268475540656,6.085837556819402
5.613881928974783,0.7213009905156575,0.294222339326718,0.3172839506172839,0.6145568465388167,0.6313036298913429,0.38839705217705994,3.434567901234568,0.0246926948231957,0.222549107981501,0.0398165175944029,0.41450143689372265,16.16355614651053,11.115064160360284,5.048491986150247
5.082189539679412,0.7117748665029324,0.377491871166882,0.6703703703703704,0.5987334594687375,0.5942802832243593,0.39789371675417323,4.007407407407407,0.160061984235085,0.294279702604047,-0.307792875097286,0.578189858320514,16.229217296055467,11.047693082358128,5.181524213697339
4.883978281018393,0.7105998311731606,0.353224422293658,1.5790123456790122,0.7709841409942567,0.78970400219927,0.46775772630505896,3.869135802469136,-0.019563429856951,0.257311096359064,0.0741369813836724,0.6898314731201945,16.09760125578404,10.904652558851211,5.192948696932828
4.868332047409534,0.7009418949369786,0.505033580303668,1.6851851851851851,0.7606661092168745,0.7829559997055182,0.3895361087098317,3.7604938271604937,0.448445949143239,0.416048121267062,0.0497375024163209,0.7137472788703566,15.610411550580876,10.59071906322077,5.019692487360104
5.725109771164859,0.6595242239054865,0.544175295891832,1.1728395061728396,0.7250750151091184,0.7247609773300453,0.4006130330640251,3.774074074074074,0.546475981809371,0.504974605510548,-0.0570098831597714,0.4866903001077212,16.76901927204479,10.551809681423988,6.217209590620803
4.879253256539915,0.6644267783130076,0.289403218770929,0.5024691358024691,0.7666679256914828,0.7921991984526578,0.4274748392648325,3.9382716049382718,0.0886212761162722,0.235979897551225,0.0418396246371089,0.7005664006912463,16.805016866427906,10.59227456430186,6.212742302126047
5.143322928945528,0.7020761015489915,0.311051391615409,0.8024691358024691,0.6773790711289259,0.6892357640174579,0.31832355753000124,3.837037037037037,0.153041643429952,0.2418447144868,0.111432648054523,0.6076952352020526,15.673937764880215,10.078557950282212,5.595379814598004
4.571138278732213,0.6696011931220401,0.124782387810428,1.217283950617284,0.7556380722759418,0.7570464628990753,0.5166229058942577,4.216049382716049,-0.12687050847213,0.118270833396411,0.157881918121081,0.6031571946295888,16.685362324173575,10.426416678324776,6.2589456458488
4.080782085580327,0.6704117532426018,0.521526048470523,0.7925925925925925,0.8562762167486142,0.8614211459441159,0.4416031192581514,4.364197530864198,0.538273202295638,0.466653930917783,0.313467091310955,0.6200019612503822,16.676857681215083,10.60139673655635,6.075460944658733
4.54245065350357,0.6344069413329404,0.393551229500315,1.1851851851851851,0.7218276205383473,0.7410293550480332,0.36212551846227625,4.229629629629629,-0.558609578648831,0.31311951023384,0.0342487608406922,0.7237366342918812,17.63383432454765,10.431286918486014,7.202547406061634
5.275622246795274,0.6896296574927346,0.472540571612506,1.5765432098765433,0.8303530985622272,0.8387899175518208,0.4689042949967323,3.8456790123456788,0.00213563177510735,0.474728169961018,0.286246568407815,0.6453250898403282,16.807210331584166,11.096992413797722,5.710217917786443
4.121393692566032,0.6565213868028963,0.363428333607987,0.9679012345679012,0.8460993773905441,0.8627023898543084,0.5447032795620994,5.345679012345679,0.186741579992505,0.295555018990961,-0.0420643964433591,0.5997811676514652,17.520326593749864,11.019592655048434,6.500733938701429
4.429928039491491,0.6951118511868556,0.149664615831557,0.4037037037037037,0.7025382932655584,0.7043017956627942,0.22115533440282367,4.346913580246913,-0.530214152327262,0.139736052151065,0.167584705794443,0.6833635671810845,16.160362192914263,10.523215188871538,5.637147004042728
4.783647415772272,0.6956356136423036,0.141563767344564,1.219753086419753,0.5101646154328662,0.5359349105150435,0.4134591622808496,3.765432098765432,0.582081094165216,0.124459919267301,0.182174000477703,0.5212716026049294,16.318259984976123,10.813199740688853,5.505060244287271
4.597438205132429,0.6598821839094495,0.430915172771613,2.706172839506173,0.5728536163667817,0.5837426327908927,0.257547768165927,4.564197530864197,0.334089134435111,0.353067372051139,0.305654553797239,0.5872672177180587,16.742886181313615,10.599588845970601,6.143297335343015
4.687402998922484,0.7066071125624028,0.34232770246056,0.8320987654320988,0.8056199488812946,0.8090973222444712,0.5494348256317915,4.470370370370371,-0.333807546066899,0.265278424240598,0.0240405016820653,0.564645399531927,15.638672683163769,10.503219975184786,5.135452707978984
5.33846308241493,0.6294759494758346,0.404274084568438,2.083950617283951,0.8267586294600073,0.8089062555383483,0.1756473757364832,4.185185185185185,0.451965628098673,0.380144091853737,0.104515328504808,0.4688760346736758,18.824528541102893,10.912702626695888,7.9118259144070056
5.336932388677443,0.7232694678620922,0.195286023018712,2.408641975308642,0.6523095278498936,0.6368059500975584,0.47987031001494423,3.474074074074074,0.0485853602966177,0.138935629306749,0.0885234866218681,0.5302374728852637,14.057709578400358,9.83467356743045,4.223036010969907
5.350295259289727,0.6948231157163769,0.304748627733907,1.0444444444444445,0.8534293619457233,0.8535359299779806,0.5404573997915152,3.782716049382716,0.402684070934207,0.256256129443858,0.191487799028997,0.6865046605213687,15.646425431445655,10.220091158769103,5.426334272676551
3.9905415118308976,0.6575916976597126,0.281154647931209,1.037037037037037,0.8273143738317957,0.8501117745195176,0.4738092460671257,5.122222222222222,0.0613261603487742,0.216519429474636,0.0473459670674352,0.7234503624999997,17.37685617433414,10.560413891922297,6.816442282411842
5.523148094760104,0.7041446882644926,0.454990481913929,0.7358024691358025,0.7902547108984312,0.7937623248897533,0.5120485414224271,3.419753086419753,0.462222651035799,0.367501001433394,-0.0407078674206869,0.617083688302912,15.731464888925203,10.56630203429586,5.165162854629342
4.394078401057752,0.6574968429455329,0.259814482108667,0.7901234567901234,0.8149205157679411,0.7992734829919106,0.07386944243267234,4.830864197530865,-0.633526545010076,0.245123920871136,0.146125111336565,0.5260442950960639,17.00089122003805,10.247589819116275,6.7533014009217736
5.165760092111936,0.6751618544085797,0.376094381829617,0.9654320987654321,0.7928713454452647,0.7848239608179247,0.5415020663477708,4.201234567901235,0.317015616390998,0.370457954948486,0.405569421870722,0.5814432362272965,16.85324169386097,10.241665328672333,6.611576365188634
4.852965394895985,0.6755022754283175,0.439188410492336,1.5814814814814815,0.8221274453583012,0.7978330275122997,0.35893835038049027,4.334567901234568,0.33127344314385,0.366894073381965,-0.0445317723808343,0.5354519532540188,16.4253867251239,10.645365584913272,5.780021140210628
4.091428227721638,0.6404727524198957,0.372533680907565,1.762962962962963,0.8036334281424848,0.8135766348731622,0.5040379589497173,4.637037037037037,0.497132985372236,0.312601020189148,0.16392190872268,0.6894036477131643,16.99062385101016,10.368636909097042,6.621986941913119
4.3999639793093355,0.6675737731421094,0.272853113640707,1.106172839506173,0.7675198812391899,0.7511160924526699,0.33597395498333077,3.8456790123456788,0.000573568550894915,0.219153408720506,0.0226149179464016,0.5015614856602673,15.546537430916048,10.192634527145417,5.353902903770632
4.897226895515075,0.5902928671726964,0.300475215275433,1.5308641975308643,0.8672543528918083,0.8642956989153366,0.29549970861035524,5.151851851851852,0.611717888223225,0.258903506499698,0.075137881404795,0.5300833616927703,19.635505632787083,10.72496501515431,8.910540617632774
4.749091597118434,0.6946249824907855,0.329650854785313,1.7617283950617284,0.6690248414488792,0.6831582398899272,0.22195752830907325,4.055555555555555,0.205675367554215,0.275605166972108,0.160881369016135,0.5975720507493769,15.940908117283325,10.478169211401358,5.462738905881967
4.474730810355109,0.6136584858342998,0.035295278409401,0.9777777777777777,0.5563626864926523,0.5663583725891884,0.3627656364118649,4.919753086419753,0.205964184653013,0.0297929575155812,0.127066339932316,0.5311698191947211,19.234524490654678,10.80056579775782,8.43395869289686
4.3955190404343325,0.6884552337855264,0.385978307261846,1.4506172839506173,0.7374602648548112,0.7120821526748777,0.26469980107378166,4.1839506172839505,0.231589741959144,0.28944411824215,-0.175161919595905,0.39221549399740285,15.677916230721388,10.4135026067563,5.264413623965089
4.999826188653519,0.7182544007784271,0.47379366451202,1.0617283950617284,0.8507545738042247,0.8324451800480218,0.5911600301774634,3.765432098765432,0.18266092511932,0.423184011985465,0.190998049624246,0.6334415933147963,14.9706113170874,10.403648463410123,4.5669628536772775
5.198602366493603,0.6655736644127839,0.33566117381483,2.6987654320987655,0.7440705925746401,0.7280835379112368,0.34525673313755717,3.9703703703703703,0.193521531211694,0.322801557974524,0.230321447704711,0.5458106823382567,17.208029901563076,10.94011064453808,6.267919257024997
5.325163824484748,0.6835474561780206,0.347883398832514,1.7901234567901234,0.7572172789772329,0.735599230025575,0.45892345120373795,3.754320987654321,-0.241670194768853,0.269502280466994,0.229746458239142,0.5435913637825877,15.913104492647818,10.131361828729592,5.7817426639182266
4.894175877030151,0.6824098788162828,0.49569537951987,2.5419753086419754,0.7188562646027165,0.7354221967141293,0.535371262397467,3.830864197530864,0.865922664002924,0.447124675223247,0.285903799995946,0.745681935219911,15.470733623545186,10.260965500087542,5.2097681234576445
4.5216293177477604,0.6374812623745373,0.188850542118829,2.653086419753086,0.6451787925790325,0.6477759144635183,0.20658930637320175,4.6419753086419755,0.279684649184362,0.166463766184778,0.215880661439438,0.5366886977608936,17.505301809531755,10.507957278155315,6.997344531376438
4.182622899877712,0.6789878966683145,0.233294776464766,0.44814814814814813,0.7216662581145774,0.7434004578425686,0.1898522769682439,4.592592592592593,0.692198911087718,0.193067046507234,-0.0308889786731869,0.5782761916475254,16.116487214450178,10.611082476085821,5.505404738364356
4.472183218534525,0.7077525258651517,0.275850872071561,0.9185185185185185,0.8223189630309214,0.7970008144353362,0.3799793787269368,4.106172839506173,-0.236368542867237,0.211979115653385,-0.0484381801652217,0.42096795471196996,15.386660377709374,10.53699413167062,4.849666246038755
5.325622348016518,0.693560523966947,0.37832065607147,0.9543209876543209,0.728231146518816,0.726977893656727,0.4345373370788144,3.745679012345679,-0.082046329766059,0.322040891549453,0.0519937254204894,0.599538836535644,15.270389575804183,10.057135140442591,5.213254435361591
4.323750767117687,0.6382155888505242,0.467066712035322,1.5740740740740742,0.6087750042944313,0.6321046286805136,0.41722500835909926,4.719753086419753,0.108030266260977,0.445272047556387,0.404537276460923,0.5427696223534578,18.631313866235114,11.030434274185364,7.600879592049751
4.53609711785879,0.6959341830834012,0.398024461941133,0.7814814814814814,0.7144030631322219,0.7165610561742978,0.36921060902654645,4.149382716049383,-0.0766710140085453,0.356471883910001,-0.0421837072841164,0.5048204856444303,15.957028154034559,10.78650374428964,5.170524409744918
4.5538718024624885,0.7071528088143455,0.211727204589491,1.3493827160493828,0.7759924924984729,0.7814330706806858,0.4742233962819389,3.61358024691358,0.476180052812064,0.13733352481499,-0.137577979431397,0.743091257493302,14.62861475487218,10.049308756912462,4.579305997959717
4.345267691709291,0.7268606797213252,0.624792908850367,1.5604938271604938,0.693702832544161,0.7029052574524898,0.543567904728203,3.6703703703703705,0.658322418232782,0.530023071498488,-0.070103273132458,0.5317758506693714,14.999660139807203,10.691449035542124,4.308211104265078
4.823100714213116,0.6713959840710368,0.276336442677515,0.40987654320987654,0.8040378277147989,0.7913533751217238,0.48421145094501045,3.988888888888889,0.480777132479141,0.25431966773991,0.0427374058704832,0.5576289240247555,15.775850269797449,10.347524647634835,5.428325622162614
4.9130412275960875,0.6784783897584539,0.320423720938711,0.9098765432098765,0.8250363427537053,0.8155492217073381,0.49708057624523033,4.098765432098766,0.0695548355756106,0.264180679675914,0.0385992432229995,0.6010984066601708,15.169066947478724,9.681675083551633,5.48739186392709
5.2321320600023915,0.7177113829827915,0.560482601486543,0.6938271604938272,0.7646174045529347,0.7579555283338915,0.3377106897301188,3.723456790123457,0.725027801179466,0.509251908493391,0.220175823747017,0.5821458453108913,15.605342705377524,10.529108630259424,5.0762340751181005
5.4077902953210994,0.710684920908937,0.539430337866693,0.5061728395061729,0.7287238455237669,0.7548602026235962,0.4693936320773212,3.954320987654321,0.530058891840263,0.517891575069651,0.341760985516543,0.6620268551499691,15.145373377204361,10.380688434165513,4.764684943038849
4.294662857998073,0.6865167331160487,0.456185229629626,1.348148148148148,0.838857426530962,0.8654264178762486,0.4393053385550064,4.17037037037037,0.19783747908161,0.38005347846785,0.109039452932944,0.8428238342422435,15.174233752383886,9.86685841921311,5.307375333170778
4.786445935506996,0.6602774154298287,0.424013813678554,0.9160493827160493,0.7590804235272721,0.7678606701114904,0.554429024186335,4.18641975308642,0.954680585141152,0.383266723098121,0.168654770867281,0.6296299295968871,17.50218010731258,10.836285271872221,6.6658948354403575
4.80168843541271,0.6987156336470738,0.315298670381951,0.7876543209876543,0.8333675777344729,0.8503067160594249,0.4007215620697252,3.9814814814814814,0.48824331494929,0.270316690155462,0.182408891459102,0.6562580924751991,15.741906495538396,10.197814709685103,5.544091785853293
4.551699110554365,0.7040473257343393,0.427134415362355,1.737037037037037,0.8143825338655495,0.8036757634198058,0.21175278821855092,3.9901234567901236,0.382686385585712,0.354587100328327,0.157926262036825,0.6527578745917201,14.77391363210599,10.092157182388597,4.681756449717393
4.19187290704683,0.6576366673646795,0.351981148287774,1.7654320987654322,0.6745284111544096,0.6672942538336878,0.19081650251982907,4.501234567901235,0.743182443965352,0.336270403843729,0.335719503531857,0.5249326895304626,16.380387237164825,9.868604261889464,6.511782975275361
5.3467971307606925,0.7567834467121252,0.487658632684938,1.6925925925925924,0.7174503872502169,0.7217022817574419,0.5506052880244691,3.1049382716049383,0.609566492070357,0.429007720990431,0.200692222237452,0.6132142037233791,13.16227218933345,9.69935584916112,3.462916340172329
4.8401573439730905,0.7008112438288935,0.629310299643255,1.1962962962962962,0.7166936523164678,0.7247085275698704,0.5411179028302848,4.014814814814815,0.670375138881691,0.559503192607488,0.262110959833885,0.5623867281562275,15.206024614389271,10.453393066505539,4.752631547883733
4.7592723941459205,0.6970676941844386,0.351760565176923,1.0012345679012347,0.6468493763850692,0.6297967050051505,0.18647921969330314,4.190123456790124,-0.703106685549,0.286092946991533,-0.21947720318303,0.48274198474618707,16.702665735257032,11.009533174010505,5.693132561246526
5.1198761180391905,0.6952870251228712,0.12848127434847,0.5641975308641975,0.7682175401017922,0.7587485754314436,0.30502218962467775,3.848148148148148,0.184973656783378,0.0952738099014143,-0.0792933686446849,0.6107008856795395,15.578517121471895,10.471297571943552,5.107219549528344
4.5704735996194055,0.7212281272830422,0.450310369525203,1.1604938271604939,0.7076290716702108,0.6996393012380769,0.33333666605967266,4.087654320987654,0.0376883150557329,0.431906818432477,0.29618060827135,0.5026490482321856,15.485542335579797,10.45990319610036,5.025639139479439
4.865523022691339,0.6869753433838789,0.378346908094773,1.0098765432098766,0.7614872179287013,0.7530791416306949,0.45085805881951607,3.5024691358024693,0.43497817866194,0.304370575008945,0.107834651594967,0.6160501395915288,14.375900450728773,9.65988085682772,4.716019593901054
4.791994515976263,0.7047448271485843,0.636903422275013,0.3888888888888889,0.8184771851092205,0.8214243904150914,0.6443680000548755,4.346913580246913,0.372846618645947,0.542278557356131,-0.0332495949063504,0.6160510155561904,16.02190312924649,10.682825283091619,5.339077846154869
4.673721477355459,0.6963488992305884,0.375952704654685,0.45925925925925926,0.8069978193658675,0.8235884683171405,0.44955800012354374,4.167901234567902,0.398171459698567,0.337025023717939,0.102056151013,0.6400716518314057,15.855696639985345,10.623160594507556,5.232536045477788
4.531108591932411,0.6476576269407197,0.35504185759391,0.34814814814814815,0.8362617114925338,0.8518592051167645,0.37450709273868793,4.303703703703704,0.89970565196148,0.340221608629503,0.33655803380697,0.6735468539237053,17.240824835797866,10.683600107913616,6.557224727884251
4.747822558455942,0.6509727209154272,0.450414870847285,1.5061728395061729,0.6735989385876605,0.6726778452121587,0.29416044147868153,4.333333333333333,0.358836328014998,0.388469743774789,0.107365885290548,0.4293512262652372,18.183080559105484,11.239627712406559,6.943452846698924
5.350993281666751,0.6745849011135715,0.321579911241536,1.074074074074074,0.7238440105016493,0.69233290952394,0.24928261277766334,3.9308641975308642,0.664097468334757,0.284227386644198,0.161930146826415,0.5198161256397191,16.203193988647637,9.971970979564942,6.2312230090826946
4.833498441705883,0.6819435057295263,0.435593077789088,1.5506172839506174,0.6610676014272288,0.6671247198628748,0.43965675760617945,4.417283950617284,0.439382530002088,0.403533244270372,0.285363436048934,0.5756565185518452,16.065830252097705,10.500196667287874,5.565633584809831
4.898885043300214,0.6572852688977826,0.320825038112635,0.8938271604938272,0.7659939224773763,0.789090597267946,0.36153368107554046,4.3617283950617285,-0.0938580503178925,0.321784858977558,0.480104700165003,0.5525722841015644,17.66384047392075,10.7864158728727,6.877424601048048
5.301695631835832,0.7009049681414412,0.556287838600855,1.2296296296296296,0.6964121915359311,0.7169409721415945,0.3174028665398763,3.651851851851852,0.211781370308089,0.465762317617246,-0.0292068272623338,0.6154637093451686,15.501345219371611,10.543634571356979,4.957710648014633
4.9839923880342685,0.689291843068013,0.468794018446493,0.6888888888888889,0.7798088761936683,0.7965673050491171,0.5133272297725353,3.7888888888888888,0.823656046325871,0.449001373469377,0.176279462109009,0.5139964510162899,16.470519549235988,11.003988048116893,5.466531501119093
4.422541007003345,0.6818808857391747,0.489611821869851,1.3222222222222222,0.8014099225249746,0.7741169981627359,0.424099662645355,4.04074074074074,-0.0249014637035029,0.408700004922697,0.135216158574964,0.639964698764732,16.352021712886717,10.33868586097244,6.013335851914276
4.5054410388492485,0.670397085278735,0.179493992563998,1.4395061728395062,0.8370026763592807,0.8375916773989316,0.3618009091132985,4.395061728395062,0.581809992485409,0.159786485156176,0.157368326142639,0.6438239992016792,16.022335287828334,10.067543078005064,5.954792209823268
4.9872022563386444,0.6861966550595621,0.275862007986599,1.6604938271604939,0.7716036034941521,0.7972943422061621,0.3912948484949362,4.014814814814815,0.447018456834579,0.248096006300988,0.239360858834606,0.6516624313741494,16.520084737939065,10.78498558409791,5.735099153841155
4.926018044997623,0.6607196922635477,0.332642623592541,1.902469135802469,0.6847957471788765,0.7104950295197424,0.396525118307347,4.834567901234568,-0.163213696662197,0.246775291250624,0.00116746915845381,0.540686147966426,17.449495486183043,10.718821342852532,6.730674143330511
4.8048817260118,0.6508040631042475,0.355742022712388,1,0.77209134047334,0.795239469222422,0.472751804379964,4.504938271604939,0.209316716845702,0.322018803096606,0.233185481765993,0.6169169944561046,17.67290306986511,10.397147723638236,7.275755346226874
4.933360511748955,0.6740851249607394,0.229043850320469,1.2395061728395063,0.6600111496457948,0.6737367691756762,0.39580641799699795,4.392592592592592,0.973950662070661,0.212126020958747,-0.0580261731678486,0.5536879010105911,17.22102227588454,10.862567202773882,6.358455073110657
4.753247741293954,0.6548286573269471,0.391823325658064,1.519753086419753,0.7592057597762866,0.7694411846284318,0.28944855411619974,4.786419753086419,0.2565298002358,0.333604290431841,0.068344778894802,0.702705326502509,17.872555815279238,10.838120355208138,7.034435460071099
5.0510712998854235,0.6984773515483443,0.473806154090839,0.9481481481481482,0.7009378961186883,0.6994577824663031,0.39810414598425586,4.150617283950617,0.0529074696345677,0.406056617261785,0.0413177448470994,0.49013046505797897,16.68671314709263,10.896428178914578,5.790284968178052
